Datetime,Close
2023-08-11 11:43:00-04:00,240.6300048828125
2023-08-11 11:44:00-04:00,240.63999938964844
2023-08-11 11:45:00-04:00,240.3800048828125
2023-08-11 11:46:00-04:00,239.77999877929688
2023-08-11 11:47:00-04:00,239.86000061035156
2023-08-11 11:48:00-04:00,239.5050048828125
2023-08-11 11:49:00-04:00,239.7949981689453
2023-08-11 11:50:00-04:00,239.7299041748047
2023-08-11 11:51:00-04:00,239.77000427246094
2023-08-11 11:52:00-04:00,239.41000366210938
2023-08-11 11:53:00-04:00,239.63999938964844
2023-08-11 11:54:00-04:00,239.8466033935547
2023-08-11 11:55:00-04:00,239.94500732421875
2023-08-11 11:56:00-04:00,240.22000122070312
2023-08-11 11:57:00-04:00,240.3303985595703
2023-08-11 11:58:00-04:00,240.3699951171875
2023-08-11 11:59:00-04:00,240.42990112304688
2023-08-11 12:00:00-04:00,240.47250366210938
2023-08-11 12:01:00-04:00,240.57000732421875
2023-08-11 12:02:00-04:00,240.52000427246094
2023-08-11 12:03:00-04:00,240.3809051513672
2023-08-11 12:04:00-04:00,240.61000061035156
2023-08-11 12:05:00-04:00,241.03799438476562
2023-08-11 12:06:00-04:00,241.2899932861328
2023-08-11 12:07:00-04:00,241.22500610351562
2023-08-11 12:08:00-04:00,241.22999572753906
2023-08-11 12:09:00-04:00,241.22999572753906
2023-08-11 12:10:00-04:00,241.2154998779297
2023-08-11 12:11:00-04:00,241.14999389648438
2023-08-11 12:12:00-04:00,241.4149932861328
2023-08-11 12:13:00-04:00,241.5500030517578
2023-08-11 12:14:00-04:00,241.8553009033203
2023-08-11 12:15:00-04:00,241.92999267578125
2023-08-11 12:16:00-04:00,241.75
2023-08-11 12:17:00-04:00,241.85000610351562
2023-08-11 12:18:00-04:00,241.88999938964844
2023-08-11 12:19:00-04:00,241.85000610351562
2023-08-11 12:20:00-04:00,241.68539428710938
2023-08-11 12:21:00-04:00,241.8686065673828
2023-08-11 12:22:00-04:00,242.04010009765625
2023-08-11 12:23:00-04:00,242.02000427246094
2023-08-11 12:24:00-04:00,241.7899932861328
2023-08-11 12:25:00-04:00,241.67999267578125
2023-08-11 12:26:00-04:00,241.3822021484375
2023-08-11 12:27:00-04:00,241.66000366210938
2023-08-11 12:28:00-04:00,241.94000244140625
2023-08-11 12:29:00-04:00,242.37550354003906
2023-08-11 12:30:00-04:00,242.8184051513672
2023-08-11 12:31:00-04:00,242.75999450683594
2023-08-11 12:32:00-04:00,243.08990478515625
2023-08-11 12:33:00-04:00,242.99000549316406
2023-08-11 12:34:00-04:00,242.74000549316406
2023-08-11 12:35:00-04:00,242.5413055419922
2023-08-11 12:36:00-04:00,242.63009643554688
2023-08-11 12:37:00-04:00,242.3699951171875
2023-08-11 12:38:00-04:00,242.1501007080078
2023-08-11 12:39:00-04:00,241.8199005126953
2023-08-11 12:40:00-04:00,241.9499969482422
2023-08-11 12:41:00-04:00,242.28460693359375
2023-08-11 12:42:00-04:00,241.98519897460938
2023-08-11 12:43:00-04:00,241.9792022705078
2023-08-11 12:44:00-04:00,241.71009826660156
2023-08-11 12:45:00-04:00,242.0843048095703
2023-08-11 12:46:00-04:00,242.1571044921875
2023-08-11 12:47:00-04:00,241.87989807128906
2023-08-11 12:48:00-04:00,241.7572021484375
2023-08-11 12:49:00-04:00,241.6750030517578
2023-08-11 12:50:00-04:00,241.63119506835938
2023-08-11 12:51:00-04:00,241.7899932861328
2023-08-11 12:52:00-04:00,241.5500030517578
2023-08-11 12:53:00-04:00,241.77499389648438
2023-08-11 12:54:00-04:00,241.5500030517578
2023-08-11 12:55:00-04:00,241.5998992919922
2023-08-11 12:56:00-04:00,241.38009643554688
2023-08-11 12:57:00-04:00,241.63380432128906
2023-08-11 12:58:00-04:00,241.80810546875
2023-08-11 12:59:00-04:00,241.75
2023-08-11 13:00:00-04:00,241.83999633789062
2023-08-11 13:01:00-04:00,241.73989868164062
2023-08-11 13:02:00-04:00,241.88999938964844
2023-08-11 13:03:00-04:00,241.97720336914062
2023-08-11 13:04:00-04:00,241.9199981689453
2023-08-11 13:05:00-04:00,241.36849975585938
2023-08-11 13:07:00-04:00,240.83999633789062
2023-08-11 13:08:00-04:00,241.07000732421875
2023-08-11 13:09:00-04:00,241.0
2023-08-11 13:10:00-04:00,241.156494140625
2023-08-11 13:11:00-04:00,241.0998992919922
2023-08-11 13:12:00-04:00,241.22860717773438
2023-08-11 13:13:00-04:00,241.18499755859375
2023-08-11 13:14:00-04:00,240.9499969482422
2023-08-11 13:15:00-04:00,241.02000427246094
2023-08-11 13:16:00-04:00,241.16000366210938
2023-08-11 13:17:00-04:00,241.1300048828125
2023-08-11 13:18:00-04:00,241.29750061035156
2023-08-11 13:19:00-04:00,241.2209930419922
2023-08-11 13:20:00-04:00,241.4199981689453
2023-08-11 13:21:00-04:00,241.30999755859375
2023-08-11 13:22:00-04:00,241.2899932861328
2023-08-11 13:23:00-04:00,241.42999267578125
2023-08-11 13:24:00-04:00,241.4499969482422
2023-08-11 13:25:00-04:00,241.77999877929688
2023-08-11 13:26:00-04:00,242.03070068359375
2023-08-11 13:27:00-04:00,242.18499755859375
2023-08-11 13:28:00-04:00,242.33999633789062
2023-08-11 13:29:00-04:00,242.38999938964844
2023-08-11 13:30:00-04:00,242.439697265625
2023-08-11 13:31:00-04:00,242.38499450683594
2023-08-11 13:32:00-04:00,242.4199981689453
2023-08-11 13:33:00-04:00,242.52999877929688
2023-08-11 13:34:00-04:00,242.52999877929688
2023-08-11 13:35:00-04:00,242.61000061035156
2023-08-11 13:36:00-04:00,242.47999572753906
2023-08-11 13:37:00-04:00,242.4149932861328
2023-08-11 13:38:00-04:00,242.13999938964844
2023-08-11 13:39:00-04:00,242.27000427246094
2023-08-11 13:40:00-04:00,242.46499633789062
2023-08-11 13:41:00-04:00,242.0500946044922
2023-08-11 13:42:00-04:00,241.8751983642578
2023-08-11 13:43:00-04:00,241.8155975341797
2023-08-11 13:44:00-04:00,242.02720642089844
2023-08-11 13:45:00-04:00,242.08999633789062
2023-08-11 13:46:00-04:00,242.01010131835938
2023-08-11 13:47:00-04:00,241.78179931640625
2023-08-11 13:48:00-04:00,241.6199951171875
2023-08-11 13:49:00-04:00,241.66580200195312
2023-08-11 13:50:00-04:00,241.55990600585938
2023-08-11 13:51:00-04:00,241.50880432128906
2023-08-11 13:52:00-04:00,241.6215057373047
2023-08-11 13:53:00-04:00,241.77630615234375
2023-08-11 13:54:00-04:00,241.85499572753906
2023-08-11 13:55:00-04:00,241.74009704589844
2023-08-11 13:56:00-04:00,241.54010009765625
2023-08-11 13:57:00-04:00,241.52940368652344
2023-08-11 13:58:00-04:00,241.77490234375
2023-08-11 13:59:00-04:00,242.02999877929688
2023-08-11 14:00:00-04:00,242.19000244140625
2023-08-11 14:01:00-04:00,242.22999572753906
2023-08-11 14:02:00-04:00,242.4550018310547
2023-08-11 14:03:00-04:00,242.39999389648438
2023-08-11 14:04:00-04:00,242.38369750976562
2023-08-11 14:05:00-04:00,242.6593017578125
2023-08-11 14:06:00-04:00,242.6215057373047
2023-08-11 14:07:00-04:00,242.56809997558594
2023-08-11 14:08:00-04:00,242.5399932861328
2023-08-11 14:09:00-04:00,242.38999938964844
2023-08-11 14:10:00-04:00,242.41879272460938
2023-08-11 14:11:00-04:00,242.16419982910156
2023-08-11 14:12:00-04:00,242.16000366210938
2023-08-11 14:13:00-04:00,242.22999572753906
2023-08-11 14:14:00-04:00,242.22500610351562
2023-08-11 14:15:00-04:00,242.30999755859375
2023-08-11 14:16:00-04:00,242.41000366210938
2023-08-11 14:17:00-04:00,242.58999633789062
2023-08-11 14:18:00-04:00,242.71229553222656
2023-08-11 14:19:00-04:00,242.75999450683594
2023-08-11 14:20:00-04:00,242.5399932861328
2023-08-11 14:21:00-04:00,242.4687957763672
2023-08-11 14:22:00-04:00,242.50999450683594
2023-08-11 14:23:00-04:00,242.64999389648438
2023-08-11 14:24:00-04:00,242.88150024414062
2023-08-11 14:25:00-04:00,242.88490295410156
2023-08-11 14:26:00-04:00,242.7100067138672
2023-08-11 14:27:00-04:00,242.75010681152344
2023-08-11 14:28:00-04:00,242.75
2023-08-11 14:29:00-04:00,242.66000366210938
2023-08-11 14:30:00-04:00,242.84500122070312
2023-08-11 14:31:00-04:00,243.07000732421875
2023-08-11 14:32:00-04:00,243.10000610351562
2023-08-11 14:33:00-04:00,242.97000122070312
2023-08-11 14:34:00-04:00,242.9499969482422
2023-08-11 14:35:00-04:00,242.8300018310547
2023-08-11 14:36:00-04:00,242.9207000732422
2023-08-11 14:37:00-04:00,243.1699981689453
2023-08-11 14:38:00-04:00,243.42149353027344
2023-08-11 14:39:00-04:00,243.49000549316406
2023-08-11 14:40:00-04:00,243.4398956298828
2023-08-11 14:41:00-04:00,243.39999389648438
2023-08-11 14:42:00-04:00,243.27960205078125
2023-08-11 14:43:00-04:00,242.87010192871094
2023-08-11 14:44:00-04:00,242.92999267578125
2023-08-11 14:45:00-04:00,243.06350708007812
2023-08-11 14:46:00-04:00,243.09719848632812
2023-08-11 14:47:00-04:00,243.30999755859375
2023-08-11 14:48:00-04:00,243.30299377441406
2023-08-11 14:49:00-04:00,243.2823028564453
2023-08-11 14:50:00-04:00,243.48989868164062
2023-08-11 14:51:00-04:00,243.3699951171875
2023-08-11 14:52:00-04:00,243.75840759277344
2023-08-11 14:53:00-04:00,243.64999389648438
2023-08-11 14:54:00-04:00,243.41000366210938
2023-08-11 14:55:00-04:00,243.50990295410156
2023-08-11 14:56:00-04:00,243.52999877929688
2023-08-11 14:57:00-04:00,243.50999450683594
2023-08-11 14:58:00-04:00,243.69000244140625
2023-08-11 14:59:00-04:00,243.63499450683594
2023-08-11 15:00:00-04:00,243.21890258789062
2023-08-11 15:01:00-04:00,243.2100067138672
2023-08-11 15:02:00-04:00,242.97999572753906
2023-08-11 15:03:00-04:00,243.0500030517578
2023-08-11 15:04:00-04:00,243.19740295410156
2023-08-11 15:05:00-04:00,242.97500610351562
2023-08-11 15:06:00-04:00,243.11500549316406
2023-08-11 15:07:00-04:00,242.9499969482422
2023-08-11 15:08:00-04:00,242.82000732421875
2023-08-11 15:09:00-04:00,242.54910278320312
2023-08-11 15:10:00-04:00,242.5164031982422
2023-08-11 15:11:00-04:00,242.68699645996094
2023-08-11 15:12:00-04:00,242.67999267578125
2023-08-11 15:13:00-04:00,242.5699005126953
2023-08-11 15:14:00-04:00,242.5399932861328
2023-08-11 15:15:00-04:00,242.66000366210938
2023-08-11 15:16:00-04:00,242.57040405273438
2023-08-11 15:17:00-04:00,242.6999969482422
2023-08-11 15:18:00-04:00,242.8022003173828
2023-08-11 15:19:00-04:00,242.6501007080078
2023-08-11 15:20:00-04:00,242.5
2023-08-11 15:21:00-04:00,242.67999267578125
2023-08-11 15:22:00-04:00,242.5780029296875
2023-08-11 15:23:00-04:00,242.7449951171875
2023-08-11 15:24:00-04:00,242.9384002685547
2023-08-11 15:25:00-04:00,243.04530334472656
2023-08-11 15:26:00-04:00,242.97000122070312
2023-08-11 15:27:00-04:00,243.02999877929688
2023-08-11 15:28:00-04:00,243.0299072265625
2023-08-11 15:29:00-04:00,242.9600067138672
2023-08-11 15:30:00-04:00,242.7899932861328
2023-08-11 15:31:00-04:00,242.77499389648438
2023-08-11 15:32:00-04:00,242.9199981689453
2023-08-11 15:33:00-04:00,242.9600067138672
2023-08-11 15:34:00-04:00,242.85000610351562
2023-08-11 15:35:00-04:00,242.47000122070312
2023-08-11 15:36:00-04:00,242.38999938964844
2023-08-11 15:37:00-04:00,242.3820037841797
2023-08-11 15:38:00-04:00,242.5
2023-08-11 15:39:00-04:00,242.46499633789062
2023-08-11 15:40:00-04:00,242.10000610351562
2023-08-11 15:41:00-04:00,242.2799072265625
2023-08-11 15:42:00-04:00,242.42999267578125
2023-08-11 15:43:00-04:00,242.33999633789062
2023-08-11 15:44:00-04:00,242.3800048828125
2023-08-11 15:45:00-04:00,242.22999572753906
2023-08-11 15:46:00-04:00,242.1699981689453
2023-08-11 15:47:00-04:00,242.33999633789062
2023-08-11 15:48:00-04:00,242.35000610351562
2023-08-11 15:49:00-04:00,242.5500030517578
2023-08-11 15:50:00-04:00,242.35000610351562
2023-08-11 15:51:00-04:00,242.47860717773438
2023-08-11 15:52:00-04:00,242.61099243164062
2023-08-11 15:53:00-04:00,242.72999572753906
2023-08-11 15:54:00-04:00,242.57009887695312
2023-08-11 15:55:00-04:00,242.4600067138672
2023-08-11 15:56:00-04:00,242.42999267578125
2023-08-11 15:57:00-04:00,242.59500122070312
2023-08-11 15:58:00-04:00,242.52999877929688
2023-08-11 15:59:00-04:00,242.64999389648438
